timestamp,scenario,V_CO_raw,V_NO2_raw,V_PM_raw,T_raw,RH_raw,C_CO_true,C_NO2_true,PM_true
592.0,3,0.7602338492493247,0.5992784221035801,0.3063864618291686,8.6356628019205,84.4034590104688,9.256855174522606,176.52642186070545,30.0
593.0,3,0.7749335412379846,0.578846425409089,0.29237257920043247,7.656483097276039,87.06437209017498,9.330869393641137,173.50403678833993,30.0
594.0,3,0.7893908658497778,0.5932799864767301,0.2987625678114811,7.33648197651865,87.19033885460833,9.412214747707528,170.6107373853764,30.0
595.0,3,0.7909608604030874,0.5713296119884962,0.30033058687272884,7.958537028855256,86.4709559073909,9.499999999999995,167.86061951567325,30.0
596.0,3,0.7916012426606056,0.5627543210083046,0.30005217599983225,7.1897087221212095,87.77463936706215,9.593263356924195,165.26708147705025,30.0
597.0,3,0.8245292863895659,0.5409686867114012,0.3111178413788728,6.551938877235839,88.95737389536048,9.690983005625048,162.84275872613054,30.0
598.0,3,0.8438354507687258,0.53134641604265,0.30704165933232486,7.80184441831814,87.7304502567299,9.792088309182237,160.59946231966404,30.0
599.0,3,0.8563293797709677,0.4827825583162877,0.2865155064261526,7.280163638533142,89.18366083997273,9.89547153673235,158.54812137224798,30.0
600.0,3,0.8437616074388428,0.566795360187318,0.29927218900940666,7.717361555731617,90.23813192042712,9.999999999999998,156.69872981077805,30.0
601.0,3,0.8556659439112897,0.5357860338141535,0.3009817568078618,7.852478172697013,90.67712162830377,10.104528463267652,155.06029768504158,30.0
602.0,3,0.8738570553739462,0.5277899242964619,0.3233426235091106,7.779946973671779,87.10489348959439,10.207911690817758,153.64080727166066,30.0
603.0,3,0.8754903337953163,0.49433377507458004,0.2992344393802741,6.87550229394401,87.25647063028653,10.309016994374947,152.4471741852423,30.0
604.0,3,0.8975993566031989,0.5186395032865002,0.2934117632659066,7.764251532404815,88.14131490660048,10.406736643075794,151.4852136862002,30.0
605.0,3,0.8998567978033688,0.5145966454464406,0.3083229145689927,7.994523192904426,88.86041444413341,10.5,150.75961234938958,30.0
606.0,3,0.8952716677888641,0.5132467962181564,0.3096110769055365,7.0933037017212115,90.4639846347937,10.587785252292468,150.27390523158635,30.0
607.0,3,0.8800556671340298,0.5354400728242134,0.30460324720212595,7.054857665021178,89.64982242102784,10.669130606358854,150.03045864904522,30.0
608.0,3,0.936779660210867,0.5314019818136473,0.30383601464678095,7.301043262628357,87.9640940973402,10.74314482547739,150.03045864904522,30.0
609.0,3,0.9097243660450719,0.5024380796768491,0.3162229027033452,8.230049036046784,88.70001179362575,10.809016994374945,150.27390523158633,30.0
610.0,3,0.9303725375924129,0.5049456384231278,0.2988904076610725,6.878619904533993,89.41338162775881,10.866025403784441,150.7596123493896,30.0
611.0,3,0.9004736130390592,0.506674367775674,0.3047063685720431,8.313775814461065,88.1092961126291,10.9135454576426,151.48521368620013,30.0
612.0,3,0.9324419771929917,0.5711639087099223,0.30358060336204284,8.116027874145114,89.75449766769489,10.951056516295155,152.4471741852423,30.0
613.0,3,0.9366459284660622,0.5676036524619791,0.3204236370158375,7.812360135845155,88.6940031532476,10.978147600733804,153.64080727166052,30.0
614.0,3,0.9390168469439326,0.5239972770700646,0.31301831466174246,7.221907391022017,88.37250144505393,10.994521895368274,155.06029768504158,30.0
615.0,3,0.9827402507887634,0.5052890910554741,0.3001879109368109,7.585099560887725,89.21613368115501,11.0,156.69872981077805,30.0
616.0,3,0.9279058523472696,0.551626271915498,0.3018627719392707,8.395396470449763,90.71308758206241,10.994521895368274,158.54812137224798,30.0
617.0,3,0.9486195488170892,0.5546960003769756,0.3309071846977994,8.653918156477236,90.84412004223921,10.978147600733807,160.59946231966384,30.0
618.0,3,0.9422065325432027,0.5652132394613854,0.3236653331937088,7.5309852578460355,90.67352578548018,10.951056516295155,162.8427587261303,30.0
619.0,3,0.9213619818182329,0.5792223382119096,0.32190341868624256,8.638709532919666,91.7042227657056,10.913545457642604,165.26708147705025,30.0
620.0,3,0.9399782301579365,0.5793255189529216,0.31425949893158556,8.431826505242952,91.73273973574403,10.866025403784441,167.860619515673,30.0
621.0,3,0.9209902657321126,0.5542083218757958,0.32986494711514514,8.106581401117607,91.1848363830258,10.80901699437495,170.6107373853764,30.0
622.0,3,0.9314067220014691,0.5889834207054264,0.30438314422375606,7.76218354629091,91.17882810432019,10.743144825477398,173.50403678833965,30.0
623.0,3,0.9418355600437182,0.6070334791220343,0.3235773600991103,7.861527211582228,91.37261895105912,10.669130606358861,176.52642186070548,30.0
624.0,3,0.9082126253317317,0.5825879493004982,0.31223868450731995,9.084794641410484,91.22463053877492,10.587785252292475,179.6631678462098,30.0
625.0,3,0.8947229262514733,0.6104009957966532,0.31479919180344773,8.283665351550974,89.32565727337233,10.500000000000002,182.8989928337165,30.0
626.0,3,0.9072410639204962,0.600868237517505,0.3251554261084219,8.88048972656101,92.76167391043172,10.406736643075801,186.21813220914976,30.0
627.0,3,0.9045683798366657,0.659521557469689,0.3170638052552539,8.357445658310738,92.14831039674665,10.309016994374948,189.6044154591119,30.0
628.0,3,0.862231871592148,0.6008516813713816,0.31474640574515733,8.031428814982062,90.65741339887634,10.20791169081776,193.04134495199636,30.0
629.0,3,0.8603513542163411,0.658375818059267,0.3147277710856097,8.570933979106458,93.42281159306346,10.104528463267654,196.5121763127935,30.0
630.0,3,0.8688385720644769,0.6097501196520676,0.3003934982131133,9.378917536039946,91.52451689783454,9.999999999999998,199.99999999999991,30.0
631.0,3,0.848279655377294,0.6869399975048,0.328458014128177,7.999052780868063,92.124424801378,9.895471536732344,203.48782368720632,30.0
632.0,3,0.8275844386631874,0.6361256105689895,0.311319866685118,8.799156673945898,93.37161005751642,9.792088309182239,206.9586550480031,30.0
633.0,3,0.8418295277430067,0.6705549155175696,0.3405213750659887,8.458587824477146,92.68210728663041,9.69098300562505,210.39558454088794,30.0
634.0,3,0.8358835989578876,0.6418722296424564,0.3196029541041503,7.659685436258288,93.90932006984664,9.593263356924197,213.78186779085007,30.0
635.0,3,0.8132491456752609,0.6550037584057101,0.33813831704117137,7.669618634135598,92.33181274546921,9.500000000000009,217.10100716628332,30.188778913754113
636.0,3,0.8120854712983973,0.7073219245301375,0.30544348544129624,8.200674793197395,94.48300295278115,9.412214747707523,220.33683215379006,30.0
637.0,3,0.7959437679558357,0.7170746390820204,0.3313610860952231,8.621522069848238,92.11984048376104,9.330869393641148,223.47357813929437,30.0
638.0,3,0.7821921337912777,0.7081893082941179,0.3344340436055273,8.908075373733146,94.31893108673924,9.256855174522611,226.4959632116602,30.0
639.0,3,0.7858620356002187,0.7248275495057748,0.33807590557053885,7.704543473009385,90.83767117305048,9.190983005625057,229.38926261462345,30.0
640.0,3,0.7898536795543394,0.7371884160762179,0.31024100383478115,8.837459871189681,92.1018217270076,9.133974596215564,232.13938048432686,30.0
641.0,3,0.7628267883866207,0.7085429814131724,0.3189644584231655,8.473032094457121,93.59693152805161,9.086454542357396,234.7329185229499,30.0
642.0,3,0.7756268503633432,0.699805010477385,0.33221592471306666,8.554990224099608,92.99314727328742,9.048943483704848,237.15724127386957,30.0
643.0,3,0.7811985346156071,0.7326630453229452,0.32838315363762105,8.868750367460867,93.41110558137832,9.021852399266196,239.40053768033607,30.0
644.0,3,0.796580282373637,0.7261161811950422,0.3302687732579496,9.468608215614218,93.61736034633007,9.005478104631727,241.4518786277519,30.0
645.0,3,0.7736514287093255,0.7497030878927564,0.32415709914450036,8.768487566869716,92.47221635249757,9.0,243.30127018922187,30.0
646.0,3,0.7602377548200722,0.756688382472672,0.3436809012818229,7.9594092864232575,92.63211484906336,9.005478104631726,244.93970231495834,30.0
647.0,3,0.777268813237431,0.7354002793000421,0.35465850245678227,8.565342632424278,94.06257073377913,9.021852399266194,246.35919272833942,30.0
648.0,3,0.7742894767185778,0.7659133079369267,0.33000238958951195,9.10606701157324,93.24396252669231,9.048943483704846,247.55282581475765,30.0
649.0,3,0.794307495165362,0.7671905982276959,0.33387318667061605,9.143632809569384,95.32858368008472,9.086454542357398,248.51478631379985,30.0
650.0,3,0.7850216031755133,0.7703187610273092,0.3302652743998965,9.055134409267374,93.87023067105828,9.13397459621556,249.2403876506104,30.0
651.0,3,0.7542825025179163,0.7489006539234914,0.3428945553803238,8.488317755663799,94.85289800341388,9.190983005625052,249.72609476841367,30.0
652.0,3,0.8558998169963681,0.7733128159075285,0.33868353880682883,8.080531795635798,94.64627672392561,9.256855174522606,249.96954135095478,30.0
653.0,3,0.80891900795685,0.7682230019331223,0.3200539489914784,9.08030943346752,93.66882126450321,9.330869393641143,249.96954135095478,30.0
654.0,3,0.8149857475443407,0.7701855630850377,0.3249029972016846,8.1995482368677,92.35346058030977,9.412214747707527,249.72609476841367,30.0
655.0,3,0.7979230473708452,0.7899491904933825,0.3212360613234535,9.17428328599037,95.57975957111925,9.500000000000002,249.24038765061044,30.0
656.0,3,0.8069238515232346,0.7614180695056734,0.35856288512949996,9.195533568236208,93.47413298442235,9.593263356924188,248.51478631379993,30.0
657.0,3,0.8357280342514515,0.7406577611391185,0.3382399099364932,8.636153531634486,94.104677345739,9.690983005625055,247.55282581475765,30.0
658.0,3,0.8506420977097426,0.727997841328522,0.32618844092079746,8.834879466119036,94.41013148487667,9.792088309182244,246.35919272833942,30.0
659.0,3,0.8648084416391868,0.7696639080192476,0.32563456366259347,9.011561155782,94.55962302355869,9.895471536732336,244.9397023149585,30.0
660.0,3,0.8666058826187228,0.7506532423490867,0.34067334252639603,8.625925996672779,95.6193542766051,9.99999999999999,243.30127018922204,30.0
661.0,3,0.8540175252575788,0.772830837614072,0.34188724296126205,8.263604427389417,94.70706054064775,10.104528463267659,241.45187862775214,30.0
662.0,3,0.8429010928082715,0.6943041638458414,0.34102210341020545,8.955945917032103,94.61478387732427,10.20791169081775,239.40053768033607,30.0
663.0,3,0.8874306520184732,0.7481371986835769,0.32897432400954224,9.029182971906588,95.79853808444543,10.30901699437494,237.15724127386983,30.0
664.0,3,0.8891021625223546,0.7193180700732421,0.33646301140093005,9.698301459604306,95.41570469199891,10.406736643075806,234.7329185229499,30.0
665.0,3,0.8859734294295476,0.7117021500240696,0.33467413510244465,8.64789285307496,94.11146275915598,10.499999999999995,232.13938048432686,30.0
666.0,3,0.9246701305787032,0.6973513226900826,0.32434845339939605,9.594248086890556,93.72885537762198,10.587785252292468,229.38926261462373,30.0
667.0,3,0.895409504008604,0.7241870688742896,0.3245777938261872,8.507576371647893,94.07827248429362,10.669130606358854,226.49596321166052,30.0
668.0,3,0.9344737493303497,0.7117194946167095,0.33807960458292335,8.429921122372837,94.87568658055271,10.743144825477401,223.47357813929437,30.0
669.0,3,0.9095576103262955,0.6695923338044235,0.336027184537044,8.972902110978698,93.69874913403092,10.809016994374945,220.33683215379003,30.0
670.0,3,0.9374655806873006,0.6885020836282344,0.3396843654450278,8.673989939139584,95.05240631474038,10.866025403784437,217.10100716628367,30.0
671.0,3,0.953410379746076,0.6918975944088588,0.34213467204687115,8.486247651866334,94.84625170495619,10.9135454576426,213.7818677908504,30.0
672.0,3,0.9374367662583281,0.6737515608744645,0.3492772500083709,10.158831824574055,92.44366806668734,10.951056516295154,210.39558454088794,30.0
673.0,3,0.9700837777019776,0.6846457472463414,0.3265687273404043,8.981953959599807,93.58768462442472,10.978147600733806,206.95865504800346,30.0
674.0,3,0.974831990034769,0.6489050251806046,0.34065982881464685,10.384540682267014,92.11271454063976,10.994521895368273,203.48782368720669,30.0
675.0,3,0.9500346562502949,0.6017928465379105,0.34186448816528686,8.752633100550712,94.65609693895568,11.0,199.99999999999991,30.0
676.0,3,0.9540908852218628,0.642784169995363,0.33125156236439113,8.416837827794613,96.07247842966991,10.994521895368273,196.51217631279386,30.0
677.0,3,0.9604587132495765,0.6348660240195525,0.33557720033557414,9.937867081686385,93.10320185526402,10.978147600733806,193.04134495199673,30.0
678.0,3,0.9503925091843055,0.6297528563536613,0.3314640290999202,8.950005017203209,93.66390027920454,10.951056516295157,189.60441545911223,30.0
679.0,3,0.9455878310704063,0.6380539227541592,0.3553719238895187,9.403877343543854,94.81171214747334,10.9135454576426,186.2181322091501,30.0
680.0,3,0.9271307710317748,0.5693969802759956,0.335276333059611,8.677738813049114,93.89790023872449,10.866025403784437,182.8989928337165,30.0
681.0,3,0.9048473473254544,0.5963915085790343,0.3386700519535615,9.357610095701647,93.87613014213456,10.809016994374954,179.66316784621011,30.0
682.0,3,0.9037277554593617,0.5756413681798961,0.33142779552406926,8.711964742849233,95.46650043691409,10.743144825477401,176.5264218607058,30.0
683.0,3,0.9540522860901718,0.563119967861176,0.3291694140636162,9.381935190033408,94.40707681492061,10.669130606358856,173.50403678833965,30.0
684.0,3,0.9162752507227819,0.5793063458352635,0.32082938500805863,9.203033730255761,93.38928586770284,10.58778525229248,170.6107373853764,30.0
685.0,3,0.9003333019544159,0.5885777657819216,0.3447173338464154,9.576244976304164,92.75931731507954,10.500000000000009,167.86061951567328,30.0
686.0,3,0.9150877070295381,0.5746964531004273,0.34125790235736897,9.795067907776629,97.02346009017585,10.406736643075796,165.26708147705,30.0
687.0,3,0.8766396637072552,0.5494386615753574,0.33040315256845926,9.623873332932945,95.90839118246309,10.309016994374941,162.8427587261303,30.0
688.0,3,0.8880858528562968,0.5551929674797244,0.3242367897633093,9.74996771552552,94.2905046215216,10.207911690817767,160.59946231966404,30.0
689.0,3,0.8717612825711977,0.5720396066240256,0.3348518065372389,9.491039217855793,94.78909449438841,10.10452846326766,158.54812137224818,30.0
690.0,3,0.8686690115653058,0.5628916800940831,0.32787393113928365,9.349007315883847,94.1688645519691,9.999999999999993,156.69872981077805,30.0
691.0,3,0.8478842053523798,0.5344291555642604,0.33041468781628336,9.822837119172561,95.12109132245362,9.895471536732352,155.06029768504175,30.0
692.0,3,0.8297137198969163,0.5298756925877544,0.31976986177835137,9.553164980949795,93.70675955872535,9.792088309182246,153.64080727166066,30.0
693.0,3,0.8232812309648057,0.5051377364287899,0.3343327413113417,9.593345108942927,93.96526218474095,9.690983005625057,152.4471741852424,30.0
694.0,3,0.8155847801867542,0.5286343574582144,0.3342750075432478,9.849983593834542,94.908442901314,9.593263356924204,151.4852136862002,30.0
695.0,3,0.8193848544181483,0.5007854021293753,0.3425815952960046,9.155614423210963,95.84867730794461,9.500000000000004,150.7596123493896,30.0
696.0,3,0.7886262589633048,0.5756520601558555,0.3298429237271817,10.40813888038055,95.07520446192424,9.412214747707528,150.27390523158635,30.0
697.0,3,0.7863280625832683,0.5165534900757932,0.32771739664024535,9.589766154166313,95.5038961992668,9.330869393641143,150.03045864904522,30.0
698.0,3,0.8007497533394405,0.5557185040543637,0.3151749366338649,9.797646363540592,93.89100771710733,9.256855174522606,150.03045864904522,30.0
699.0,3,0.7911524556902496,0.5703213632031781,0.34142865916837023,9.734406942701378,93.51113635293011,9.190983005625053,150.27390523158633,30.0
700.0,3,0.7910046505157394,0.5392377400097423,0.3390109100872837,10.104149354728838,92.12379668740915,9.13397459621557,150.75961234938953,30.0
701.0,3,0.7833434860286956,0.5343961720087047,0.33002096741460835,9.968479724374308,94.05974817846482,9.0864545423574,151.4852136862002,30.0
702.0,3,0.8184984731951533,0.5119517028606599,0.3160796069592597,9.795038026565253,94.28934250987054,9.048943483704846,152.4471741852423,30.0
703.0,3,0.7801710788755781,0.5308183210075345,0.3168525732270021,10.565488169179547,93.5304432892435,9.021852399266198,153.64080727166052,30.0
704.0,3,0.7710243370747515,0.5759961471135667,0.32314046836730304,8.26054941761988,92.9713431378362,9.005478104631727,155.06029768504158,30.0
705.0,3,0.7775670373640703,0.5544276249675026,0.33786539887640044,10.504670523566807,94.90652240046776,9.0,156.69872981077805,30.0
706.0,3,0.7915922226823429,0.5519160982174269,0.33070623952301414,10.364552147039925,94.20751370336602,9.005478104631727,158.54812137224778,30.0
707.0,3,0.7766889397104266,0.5819783569045109,0.3124473023739392,9.007647239154334,94.7986796517999,9.021852399266193,160.59946231966384,30.0
708.0,3,0.7897268015697925,0.5744658552696957,0.3309894818145059,10.411308275525293,92.4400136044143,9.048943483704848,162.8427587261303,30.0
709.0,3,0.7882757931946239,0.5627792719033937,0.31811105526344013,10.497011500557548,92.59073126301428,9.086454542357401,165.26708147705,30.0
710.0,3,0.781680040016673,0.575624302887147,0.32082442480361917,10.269770633829419,94.40519102159337,9.133974596215557,167.860619515673,30.0
711.0,3,0.7921786891644685,0.5618375300317465,0.3352970233728158,9.230456278159293,93.0554333121941,9.190983005625048,170.61073738537613,30.0
712.0,3,0.819704367223079,0.5721846427786167,0.33275705777150305,10.372437469893224,92.43220464575107,9.25685517452261,173.50403678833993,30.0
713.0,3,0.8052370078153186,0.5857613815812411,0.3355448790101782,10.555820650223188,92.39812835983072,9.330869393641137,176.52642186070545,30.0
714.0,3,0.7932684245728282,0.6077609057058821,0.32388411447646304,9.787230085942898,92.78074921536653,9.412214747707521,179.6631678462098,30.0
715.0,3,0.8102573281399318,0.578596375780768,0.33243719216881046,10.315011372437473,93.68686606034743,9.500000000000007,182.89899283371682,30.0
716.0,3,0.7907708457219998,0.6121734029356363,0.31722723394160557,9.93895160779583,92.41343137583915,9.593263356924195,186.2181322091501,30.0
717.0,3,0.8323385604710456,0.6100930910539414,0.31998497024699996,10.579355161925088,93.2525007584186,9.690983005625048,189.6044154591119,30.0
718.0,3,0.8580212068018761,0.6072135871605963,0.31876034757506805,10.001024435163906,92.81541223879422,9.792088309182237,193.04134495199636,30.0
719.0,3,0.8264598150073807,0.6249471378673657,0.3217154357536885,9.888830157465883,91.35385476385565,9.895471536732343,196.51217631279386,30.0
720.0,3,0.8571518047247222,0.5936392440609631,0.30805647832308763,10.180351728665139,91.23536739806019,9.999999999999996,199.99999999999991,30.0
721.0,3,0.878001933818826,0.6323339101525052,0.31810728788439013,9.550285050869432,91.54472838185956,10.104528463267652,203.48782368720595,30.0
722.0,3,0.8877975038629539,0.6328649378621124,0.33430145183529153,10.172931230606041,90.53690319004116,10.207911690817744,206.9586550480031,30.0
723.0,3,0.8986395114689953,0.65653882539184,0.3082789870406395,10.444379702012453,91.23664870905358,10.309016994374947,210.39558454088794,30.0
724.0,3,0.8591418429290927,0.6237006211904622,0.305322550959075,10.71942407912762,93.1396224823433,10.4067366430758,213.7818677908497,30.0
725.0,3,0.9020860502566771,0.6801143071522505,0.3055327417233778,10.430033924874655,91.46860966417265,10.5,217.10100716628332,30.0
726.0,3,0.8788146845524112,0.7012904961738219,0.344034710946886,9.610365848123468,90.60582305262454,10.587785252292473,220.33683215379003,30.0
727.0,3,0.8927703452697794,0.6873329941546832,0.3214540255322616,11.02391334689266,93.1588168976595,10.66913060635886,223.4735781392947,30.0
728.0,3,0.9257978077839628,0.7059698910178791,0.31348540936344993,11.086968142076008,90.18182893456829,10.743144825477396,226.49596321166018,30.0
729.0,3,0.9209099402326318,0.6917610604865346,0.31624726664990893,10.446283627635392,90.01857207415013,10.809016994374941,229.38926261462342,30.0
730.0,3,0.9337567350224825,0.676621071491001,0.3172101741079887,10.035140300536783,92.07664218333728,10.866025403784441,232.13938048432715,30.0
731.0,3,0.9124612867171991,0.7130926846398988,0.3078929954578897,10.16641325399145,91.37392716476505,10.913545457642602,234.73291852294986,30.0
732.0,3,0.9512106245428712,0.7316324274478762,0.30848332219878205,10.35157213447429,90.44681301626636,10.95105651629515,237.15724127386954,30.0
733.0,3,0.9412797371948726,0.6960987195970937,0.31143121659492456,10.613778672543274,91.27191323124188,10.978147600733804,239.40053768033584,30.0
734.0,3,0.9452588059624488,0.717416169873137,0.30510790581307196,10.343312914800684,90.60266652839925,10.994521895368274,241.4518786277521,30.0
735.0,3,0.915784427589701,0.7254643397500409,0.307728659010092,10.087472899716081,88.9769265448858,11.0,243.30127018922184,30.0
736.0,3,0.9487248910114434,0.7906538167591495,0.3145669000491875,11.049282719886,87.62563787159701,10.994521895368274,244.9397023149582,30.0
737.0,3,0.9246839565267807,0.740828756975686,0.30039815570790296,10.687531832925941,89.31509359259957,10.978147600733804,246.35919272833942,30.0
738.0,3,0.9176520559231228,0.7004882147140536,0.33579890408550794,10.053813988782027,90.82575404605225,10.951056516295155,247.55282581475765,30.0
739.0,3,0.9327436295979995,0.6972721624686495,0.3165570143713486,10.746766339254007,89.16998600242798,10.913545457642604,248.51478631379985,30.0
740.0,3,0.9278331394912189,0.7561507481554179,0.2956472537787951,10.703157636611765,89.91547903407357,10.866025403784441,249.2403876506104,30.0
741.0,3,0.9013318473149438,0.7919285938255057,0.28288863348853266,10.28430687736114,89.49615465054514,10.809016994374941,249.72609476841367,30.0
742.0,3,0.9391059438769211,0.7367673007260508,0.3001094190243983,11.26196932424994,87.47388093239833,10.743144825477398,249.96954135095478,30.0
743.0,3,0.929042218211844,0.7351995315309915,0.31314236015024643,10.753000158769215,88.61618550623056,10.669130606358861,249.96954135095478,30.0
744.0,3,0.9038735348074304,0.7497320644075921,0.3105155765631984,10.598355845625584,89.23621196539672,10.587785252292475,249.7260947684137,30.0
745.0,3,0.8937043507255975,0.7237266364692214,0.30381264333908037,10.686036903740067,87.9445529873692,10.500000000000002,249.2403876506104,30.0
746.0,3,0.8842039822758254,0.6868671350380413,0.2982153870232276,10.970847286816301,88.22320674629826,10.406736643075803,248.51478631379985,30.0
747.0,3,0.8476588350907241,0.756043725792223,0.294495919665615,10.733908292734947,88.83128072880231,10.309016994374948,247.55282581475777,30.0
748.0,3,0.8639831343014337,0.7200848908387706,0.2988178698220577,10.750839274591675,88.36575957524737,10.20791169081776,246.35919272833928,30.0
749.0,3,0.8549878299787226,0.7499166170263029,0.2920257204900537,11.345204756384913,89.19350668010821,10.104528463267654,244.93970231495837,30.0
750.0,3,0.8359723247064245,0.709791965092769,0.29746622243791554,10.1241311695897,88.38367091316348,10.0,243.30127018922204,30.0
751.0,3,0.831097685698092,0.7230947791278625,0.314069956878572,10.228667874646964,86.8975530624145,9.89547153673236,241.45187862775234,30.0
752.0,3,0.7912449363569372,0.7329738878135251,0.2923537724973396,11.264037235551527,87.22932370996605,9.792088309182239,239.40053768033607,30.0
753.0,3,0.8019247562639557,0.7320954379624223,0.30548128933278546,12.104591560208485,87.58076264752108,9.69098300562505,237.15724127386983,30.0
754.0,3,0.8239138553177175,0.7097769871863481,0.3063139110396687,11.356025502853806,88.75267017318784,9.59326335692421,234.7329185229499,30.0
755.0,3,0.828126881323023,0.7028547458867922,0.28719205350290733,11.870993286925252,86.79477512684413,9.500000000000009,232.13938048432715,30.0
756.0,3,0.7805331880961225,0.7053288157224391,0.28886424555662954,10.742814193142136,85.39009856265183,9.412214747707523,229.38926261462373,30.0
757.0,3,0.790481725393553,0.6956643651328152,0.307299105940646,10.662570521942202,87.41798570355431,9.33086939364115,226.4959632116602,30.0
758.0,3,0.7978717095466369,0.6537361836196233,0.28666585313675746,11.230488808845248,86.0770205246433,9.256855174522611,223.4735781392947,30.0
759.0,3,0.7679167198671748,0.6470617424520726,0.29466487682333303,11.50015781324685,85.40302947832495,9.19098300562505,220.33683215379006,30.0
760.0,3,0.7809123902861388,0.6230639119859661,0.3149585352177251,10.388668993803266,86.56342117710152,9.133974596215559,217.10100716628335,30.0
761.0,3,0.7660850837276425,0.6731493343962869,0.30367900604438736,10.958946369140639,87.37441155103372,9.086454542357401,213.78186779085007,30.0
762.0,3,0.7810870393467556,0.6423460667250415,0.2940582988522115,11.073158082844639,85.685290250185,9.048943483704848,210.3955845408883,30.0
763.0,3,0.7414814780290475,0.6590091283126768,0.30094223446639984,10.76834266993509,86.61413514287577,9.021852399266193,206.95865504800312,30.0
764.0,3,0.7425080065911112,0.6429629962404594,0.2913085633454337,10.847777975616017,86.65869108443114,9.005478104631727,203.48782368720634,30.0
765.0,3,0.7625128522731803,0.607099225307098,0.30138717495916095,11.571534650529596,86.62867753304201,9.0,200.00000000000028,30.0
766.0,3,0.7598944910814536,0.6170140199392399,0.2700837857169387,11.405953351656523,84.96566116321134,9.005478104631726,196.51217631279422,30.0
767.0,3,0.758620835349156,0.6026407297702671,0.28850016650310695,11.591447933151949,84.43891361081393,9.021852399266194,193.04134495199673,30.0
768.0,3,0.7699846671390033,0.5919553724014318,0.26838090683559823,11.38177067851972,84.43837502624865,9.048943483704846,189.60441545911226,30.0
769.0,3,0.7501111006649582,0.6149677515839095,0.2902147179610753,10.797816106018177,86.07836556695776,9.086454542357398,186.21813220915013,30.0
770.0,3,0.7470611271665978,0.6395534281081191,0.2856019134131458,11.467107081475142,85.8202366531402,9.13397459621556,182.8989928337165,30.0
771.0,3,0.7643981047158593,0.6045276830942296,0.30093946624430656,10.800620215477913,84.06239435834416,9.190983005625052,179.66316784621014,30.0
772.0,3,0.7710866798056333,0.5747511855225612,0.2938251462392421,11.141901108260607,87.02019777204916,9.256855174522606,176.52642186070548,30.0
773.0,3,0.778320935914247,0.5938208625470787,0.2808272074554777,10.800764561479777,83.68056378757382,9.33086939364113,173.50403678833996,30.0
774.0,3,0.8078682751427448,0.5965136229112793,0.28141391531225696,11.034556103964567,85.62718836598873,9.412214747707527,170.61073738537615,30.0
775.0,3,0.8071611102644882,0.5283468505884694,0.28867809030229785,11.406350534788368,86.01966543920523,9.5,167.86061951567302,30.0
776.0,3,0.8108146303608951,0.5749717079247059,0.2785478884947867,11.15347691997456,84.48356854038147,9.593263356924188,165.26708147705028,30.0
777.0,3,0.8137135319702637,0.5605163856190251,0.2833597237992655,10.961752128321093,83.4794885915662,9.690983005625041,162.84275872613057,30.0
778.0,3,0.8117081597263966,0.5639253778172992,0.2962682395814412,11.993343180235483,83.37838112784824,9.792088309182244,160.59946231966384,30.0
779.0,3,0.8134299778968805,0.5518835319847246,0.27423587318113973,11.385759696866625,83.7429148258461,9.89547153673235,158.54812137224798,30.0
780.0,3,0.8163895978356879,0.5269529181284849,0.27748471147557174,11.202702643450205,84.96637401202072,9.99999999999999,156.69872981077825,30.0
781.0,3,0.8320348455771808,0.5685078344689997,0.2783300274123198,10.94657822242679,82.56793038326353,10.104528463267657,155.06029768504158,30.0
782.0,3,0.8498199839503605,0.5314546036194918,0.3124368442801282,10.572891446317316,81.81319950563905,10.207911690817765,153.64080727166066,30.0
783.0,3,0.840965627624667,0.5132713926771528,0.28639940314485984,11.41897649313444,83.90008706232848,10.30901699437494,152.4471741852424,30.0
784.0,3,0.8683864444644133,0.529867356179715,0.2911078737084174,10.862001759351127,84.00766852332836,10.406736643075792,151.4852136862002,30.0
785.0,3,0.8701215831818274,0.5374892202286937,0.28694824438895256,11.928240451902699,85.28405520228726,10.500000000000005,150.7596123493896,30.0
786.0,3,0.8738330349571832,0.5187403293488642,0.28711053770099526,11.608078930632598,81.82585128323245,10.587785252292468,150.27390523158635,30.0
787.0,3,0.903453226015178,0.5240261417375772,0.2829919883742565,12.393624834013512,82.96755000444422,10.669130606358854,150.03045864904522,30.0
788.0,3,0.8547713046081735,0.517765293148112,0.2814188641256841,11.747092692174121,84.16052867469085,10.74314482547739,150.03045864904522,30.0
789.0,3,0.8909234038254767,0.5031464610993424,0.26277912835195294,11.293337768036842,83.01808177565285,10.809016994374945,150.27390523158635,30.0
790.0,3,0.8656829549489411,0.500773785781742,0.28039632077343934,10.737773976593555,82.60254703259672,10.866025403784436,150.75961234938958,30.0
791.0,3,0.9080803586788193,0.49052286324363964,0.2752762463531079,12.102160820759767,83.49094010736724,10.913545457642599,151.4852136862001,30.0
792.0,3,0.9186684647284297,0.5508070410673601,0.2813673695634485,11.070525869732306,82.00701833636288,10.951056516295152,152.4471741852424,30.0
793.0,3,0.8888723812412486,0.5183338318355614,0.2747686378900944,11.537038849766233,83.36555664067326,10.978147600733806,153.64080727166063,30.0
794.0,3,0.8918428913905919,0.457081522452287,0.2826848068894368,12.59926634549968,81.17072738164036,10.994521895368273,155.06029768504158,30.0
