timestamp,scenario,V_CO_raw,V_NO2_raw,V_PM_raw,T_raw,RH_raw,C_CO_true,C_NO2_true,PM_true
2756.0,1,0.1674811743297504,0.278091459997217,0.11781731984397104,51.67447159883141,54.59733178876327,2.0143178000545063,22.341820055695653,17.08648473170045
2757.0,1,0.1532160031110532,0.20430823941480583,0.10321026293942466,52.21817181134246,54.492971737208975,2.014833290116321,22.362142948344676,17.03513989431311
2758.0,1,0.14766604612731246,0.1955997970535588,0.11972089495253589,52.90102254594678,54.864204359742985,2.0153578735136355,22.38255003069935,16.983831182810537
2759.0,1,0.17400159384211333,0.20528772409004065,0.11713154944735359,52.84269668811024,54.95150413845117,2.015891548648477,22.40304124059618,16.932559222373158
2760.0,1,0.17414012579580213,0.2532709332091246,0.10182424597323039,52.62545684776774,56.25522624663458,2.0164343138951804,22.423616515615393,16.8813246377336
2761.0,1,0.15266930929262848,0.2578318022083431,0.10434642389942325,52.695200497031,56.96865410038458,2.016986167600386,22.4442757930811,16.830128053169187
2762.0,1,0.17820184779791565,0.22511714998987076,0.11873357438218117,51.6770676910679,55.19937992065401,2.0175471080830536,22.465019010061592,16.778970092494074
2763.0,1,0.15533592792769774,0.2490659641851662,0.10916278194130077,52.44371885971454,54.1543715120106,2.018117133634461,22.485846103369433,16.72785137905186
2764.0,1,0.16864575672821042,0.26323974478609363,0.12705883873939403,52.29932419678239,54.4542739593638,2.018696242518211,22.506757009561667,16.67677253570799
2765.0,1,0.17719272928521335,0.2712146205098781,0.11583843683680276,52.320470154742736,54.81690921538871,2.0192844329702373,22.52775166494005,16.62573418484203
2766.0,1,0.16442327809009263,0.2305741723371429,0.10562088461574272,52.959789313906874,53.969877894703224,2.019881703198811,22.548830005551242,16.574736948340146
2767.0,1,0.17178908411208835,0.18950476099973934,0.11004547112570996,52.239746336747345,53.82105859789262,2.020488051384542,22.56999196718692,16.523781447587652
2768.0,1,0.15726263592230028,0.21915006584879498,0.11044197403724929,52.377659574936295,57.097127212373024,2.021103475680389,22.591237485384113,16.472868303461162
2769.0,1,0.16210379813592568,0.22706514079169243,0.10218513644430072,51.64646537714524,55.302613525946256,2.021727974211663,22.61256649542528,16.421998136321303
2770.0,1,0.16200522775989112,0.230456160499506,0.10000434767721292,52.552938409811915,54.16686686631965,2.022361545076034,22.63397893233857,16.37117156600498
2771.0,1,0.15393737226083626,0.23191159139615136,0.1158056134240735,52.16608122614319,55.816603570357714,2.0230041863435337,22.655474730897964,16.320389211817957
2772.0,1,0.16252796901737435,0.2580806455016751,0.11690623115280731,52.75960146434482,53.82165387519316,2.023655896056566,22.677053825623528,16.269651692527205
2773.0,1,0.14199444662304178,0.2612254272415422,0.11415339956480068,52.25444597662877,53.903987952128944,2.024316672229911,22.698716150781628,16.2189596263533
2774.0,1,0.15790116004301177,0.23233762172812653,0.12293115960723836,52.79227112277461,54.196957598935754,2.0249865128507283,22.720461640385043,16.168313630963148
2775.0,1,0.16104068435970084,0.2577751592563038,0.10202295132008299,52.677657119628826,56.65451328086503,2.0256654158785685,22.74229022819324,16.1177143234622
2776.0,1,0.16151707621072933,0.24299318672166045,0.12384641168841116,53.59602088652117,54.74711993422163,2.026353379245375,22.76420184771257,16.067162320387016
2777.0,1,0.16178387163583488,0.2371647071201015,0.09775783262695238,53.018608990226596,52.55829301309751,2.0270504008554915,22.786196432196423,16.016658237697857
2778.0,1,0.16452703609772115,0.2540402295934171,0.09630385150299478,51.86018106371885,56.21006593317559,2.027756478585669,22.80827391464547,15.966202690771034
2779.0,1,0.17269289244095562,0.23738927661301906,0.08849510927692061,52.15755557794864,54.693618635837645,2.0284716102850733,22.830434227807903,15.915796294391408
2780.0,1,0.17866740101249154,0.27713547868965555,0.10130106765359008,52.827604004496166,53.1505919941216,2.0291957937752887,22.852677304179558,15.865439662745011
2781.0,1,0.15585214623805696,0.20724618150696972,0.10038645593884296,52.34507602580368,54.68331651203659,2.0299290268503274,22.875003076004145,15.815133409411565
2782.0,1,0.14760019591045836,0.22574626664483022,0.11034805053282733,51.33581578488207,55.5210038966049,2.030671307276633,22.897411475273508,15.76487814735686
2783.0,1,0.15006773086735925,0.23355471645258197,0.10719292955938126,53.50477315691687,55.40404916653297,2.0314226327930918,22.91990243372777,15.714674488925406
2784.0,1,0.15844114559910535,0.24490968783912762,0.092489976913331,53.200112008452706,56.79841497916482,2.032183001111035,22.94247588285558,15.664523045832938
2785.0,1,0.1605217659173961,0.26151551317539296,0.10015849086051547,53.11048843674589,54.147232137430066,2.032952409914249,22.96513175389428,15.614424429158964
2786.0,1,0.1543026447043254,0.2357041311483727,0.10003753186521887,52.55633847726454,55.04672012026497,2.0337308568589827,22.98786997783019,15.564379249339293
2787.0,1,0.14646343933281025,0.20778343811008756,0.08565908871269493,53.08383838550497,54.30043072142158,2.0345183395739492,23.010690485398698,15.514388116158695
2788.0,1,0.1591165839101056,0.2531143670743341,0.09327656735372934,52.52781983788955,53.457807105812776,2.0353148556603418,23.033593207084603,15.46445163874333
2789.0,1,0.16873360591389808,0.2513994518411629,0.09504539015059836,52.99242865010885,55.88552737230596,2.0361204026918323,23.056578073122225,15.414570425553443
2790.0,1,0.17499206199008716,0.1974994199216595,0.11675764093065852,52.439708387081765,55.46326956914752,2.0369349782145867,23.079645013495707,15.364745084375794
2791.0,1,0.15776029053093632,0.23629695613396334,0.10400413865753545,53.668144225278006,55.283678449698854,2.0377585797472655,23.102793957939124,15.31497622231652
2792.0,1,0.15998228808747017,0.20460677688809287,0.1083799403351343,52.13488167295908,55.42679019325865,2.038591204781036,23.12602483593678,15.265264445793475
2793.0,1,0.15233300247660028,0.22315329513075208,0.0864409036917938,53.54614191475542,54.31452714731158,2.039432850779578,23.149337576723404,15.21561036052894
2794.0,1,0.16581871366974316,0.2184269708936012,0.11303879796404123,52.95945791400866,53.994304912681805,2.0402835151790915,23.172732109284315,15.166014571542352
2795.0,1,0.15362129808182803,0.2527054044105326,0.11377746086606998,52.70526650232901,55.03764737216936,2.0411431953883055,23.19620836235574,15.116477683142671
2796.0,1,0.17500267324097354,0.2388938034901543,0.0804531743211628,53.04350146084787,56.16121140241162,2.0420118887884855,23.21976626442494,15.06700029892125
2797.0,1,0.13967638901258433,0.21088259798780862,0.09305404118379004,53.33667400358909,56.60807713545355,2.0428895927334394,23.243405743730438,15.017583021744453
2798.0,1,0.16112917337702642,0.254233083580123,0.10473585327082714,53.6633733683472,55.79543270680743,2.0437763045495294,23.267126728262294,14.96822645374618
2799.0,1,0.17110006216645268,0.20799312236851983,0.10589347989005503,53.14657151156677,55.029174426768094,2.0446720215356784,23.290929145762288,14.918931196320612
2800.0,1,0.1694014047984595,0.24330911727653007,0.09233645856399422,52.55465195736886,55.269783929399935,2.0455767409633756,23.314812923724087,14.86969785011498
2801.0,1,0.20710042816456153,0.22046435868067016,0.09573863845160008,53.0378150618829,55.01159385932537,2.04649046007669,23.3387779893936,14.820527015021995
2802.0,1,0.17201356071486498,0.229468888879714,0.09249247037784036,53.928396618331185,53.97405666030057,2.047413176092274,23.36282426976907,14.771419290172789
2803.0,1,0.15176797933771116,0.24690583170402483,0.09924353404547505,53.703839042756314,55.024647378210545,2.0483448861993754,23.386951691601368,14.722375273929469
2804.0,1,0.1654596731409152,0.24728751857077752,0.10978464014342951,53.49438173906218,53.66517318241151,2.0492855875598424,23.411160181394155,14.673395563877943
2805.0,1,0.14031138082366248,0.26363615342433155,0.08977636715355354,53.44784351006119,54.87592277389696,2.050235277308136,23.43544966540418,14.624480756820521
2806.0,1,0.1658101187928677,0.23529006672421449,0.10716936421517576,53.409725045303276,56.63610511059632,2.051193952551337,23.459820069641495,14.575631448768618
2807.0,1,0.15458791341714487,0.24310265402526948,0.08901924961061258,53.64937741725493,55.82285922278335,2.0521616103691542,23.48427131986959,14.526848234935713
2808.0,1,0.18087984748167074,0.22825751353293752,0.08803495385209026,52.851685607139046,54.076880815763474,2.053138247813934,23.508803341605716,14.47813170972984
2809.0,1,0.15897172794299283,0.2406908078975106,0.10437287630676409,52.4124569671125,54.92757093035772,2.0541238619106696,23.533416060121105,14.429482466746467
2810.0,1,0.16552978147564393,0.24587960840022471,0.10508245050441907,53.134501750368536,54.16562368824526,2.0551184496570083,23.558109400441122,14.380901098761312
2811.0,1,0.1578149399767605,0.2351626944985093,0.10405379909364813,52.70120920661115,54.93748623182279,2.056122008023264,23.582883287345563,14.332388197723013
2812.0,1,0.19349871429128007,0.20109301246701886,0.08205879898655483,52.59248962231141,56.041107816524566,2.057134533952425,23.607737645368903,14.28394435474591
2813.0,1,0.16266553776173248,0.24383669735128935,0.09023480090652573,52.76986071170603,55.653007938309905,2.058156024360161,23.632672398800455,14.235570160102945
2814.0,1,0.1950413687622211,0.24453789270252937,0.10280220243068747,54.38265696226684,57.48414408074534,2.059186476134834,23.65768747168461,14.18726620321846
2815.0,1,0.1798347218051703,0.22368270369418655,0.09466621286799651,53.218062317037926,56.19247740250757,2.060225886137511,23.682782787821132,14.1390330726609
2816.0,1,0.1749234767421187,0.21163806878004265,0.08319281999802622,53.34095391818049,55.20400038107769,2.0612742512019677,23.70795827076534,14.090871356135743
2817.0,1,0.17329410148254584,0.2668831548858026,0.09819236180668278,52.55881859649787,55.67714997413329,2.0623315681347023,23.733213843828334,14.042781640478303
2818.0,1,0.17374128995357904,0.2472343704406017,0.08614102764472148,52.25812352060368,54.79755682581666,2.063397833714945,23.75854943007727,13.994764511646592
2819.0,1,0.138991065547593,0.2328638538025229,0.1109147543016466,52.78047367844059,53.8724957529135,2.064473044694665,23.78396495233557,13.946820554714144
2820.0,1,0.1637953244140597,0.21474495668561375,0.1080988176830333,53.919097792604376,56.30577657828752,2.0655571977985834,23.809460333183114,13.898950353862993
2821.0,1,0.18072896309312458,0.2210895833148327,0.09837277010973682,53.37713773303826,56.00899147693165,2.0666502897241816,23.835035494956568,13.85115449237641
2822.0,1,0.16739175086035563,0.2636180788381143,0.10562375510954199,53.519297545722196,54.758945785406034,2.0677523171417116,23.86069035974954,13.803433552631901
2823.0,1,0.14712157266134557,0.24036002610027657,0.09234399708311634,53.59928301960103,55.273935736931335,2.068863276694209,23.886424849412904,13.755788116093989
2824.0,1,0.16748816179343162,0.2266356875614035,0.09903336121995697,52.944325310100865,56.240939187384804,2.0699831649974962,23.9122388855549,13.708218763307354
2825.0,1,0.19391121569450437,0.24788198025858726,0.10583960296156829,53.943982791986684,55.84635142620602,2.0711119786401997,23.938132389541508,13.66072607388952
2826.0,1,0.1871290090624601,0.22144112360783624,0.09320131545435145,52.94359620038892,53.5368987487503,2.072249714183758,23.96410528249664,13.613310626523901
2827.0,1,0.1675721693163948,0.2677869645504676,0.08787890429587657,53.97311617963127,55.243620021489825,2.07339636816243,23.990157485302337,13.565972998952805
2828.0,1,0.18285116025555603,0.26486725597137684,0.07306952639551877,53.50115107806767,54.83236847451164,2.07455193708331,24.016288918599063,13.518713767970286
2829.0,1,0.16315960271717792,0.2285210297931307,0.08896990711654602,52.39547742287684,56.11300069913868,2.0757164174263347,24.042499502785983,13.471533509415087
2830.0,1,0.14317751618657382,0.22532049670977114,0.09772150087818328,52.92599525669973,56.03104273878266,2.0768898056442944,24.068789158021076,13.424432798163842
2831.0,1,0.15494757693780403,0.18557275247312072,0.09863016405502972,52.41753073356395,56.318607828178045,2.078072098162845,24.0951578042215,13.377412208123827
2832.0,1,0.19233746962206305,0.2083454400494315,0.0939045790904831,53.901641066397104,53.882105661279795,2.0792632913805194,24.12160536106381,13.330472312226071
2833.0,1,0.16486440752322512,0.21122942312487106,0.08313557785737909,53.3176322895988,54.21588846594376,2.080463381668735,24.14813174798411,13.283613682418466
2834.0,1,0.1654043037935974,0.2407645125701983,0.06846853901698799,52.22582878002511,56.11408243613544,2.08167236537181,24.174736884178465,13.236836889658552
2835.0,1,0.16463884410498272,0.2315780426433094,0.08297333895099548,53.53787344085983,54.408354184657554,2.0828902388069697,24.20142068860301,13.190142503906817
2836.0,1,0.1977804130410925,0.2112381416928066,0.08457132956286163,53.09141786880584,53.478567019085695,2.0841169982643617,24.228183079974258,13.143531094119584
2837.0,1,0.19369028841020264,0.2325638288997344,0.08417533384756253,52.62809707248334,55.532596487614065,2.0853526400070614,24.2550239767693,13.097003228242224
2838.0,1,0.20266574174621832,0.24833623448009978,0.09318059301814427,54.21898291848434,54.45278155973403,2.0865971602710918,24.28194329722612,13.050559473202075
2839.0,1,0.1670820864824313,0.24882878364470262,0.10654276394256271,53.44364293304829,56.7897907703084,2.087850555265428,24.3089409593438,13.004200394901638
2840.0,1,0.17398645093774007,0.2003212193600842,0.08761283045544975,53.25328429884335,55.29618455398846,2.0891128211720105,24.336016880882784,12.957926558211646
2841.0,1,0.14688735665063918,0.2357921067802358,0.08390233112917875,53.210287609506985,55.16025928664167,2.0903839541457594,24.36317097936511,12.9117385269642
2842.0,1,0.19187651462780383,0.2107334352146822,0.08317011720502217,52.66336026542112,54.63075610838424,2.091663950314584,24.390403172074706,12.865636863945861
2843.0,1,0.1522919001092925,0.2564778218820705,0.08669944879359584,52.77772555020795,56.59083533392697,2.0929528057793916,24.417713376057556,12.819622130890892
2844.0,1,0.17314691351297526,0.25416929614145733,0.07686651252308564,54.08245839243754,55.358554459889824,2.094250516614106,24.44510150812205,12.77369488847429
2845.0,1,0.15352302009214733,0.22056906572164167,0.08604587165902947,53.21305856510714,54.591500481843795,2.095557078865676,24.472567484839214,12.727855696304967
2846.0,1,0.16123742456167983,0.22325207106076356,0.08904703604603613,53.47103385046843,54.20591629339455,2.0968724885540864,24.500111222542913,12.682105112919011
2847.0,1,0.15759995019148698,0.2293911212542464,0.08633139431176698,52.447834761899465,54.92652694543578,2.0981967416723695,24.52773263733013,12.636443695772892
2848.0,1,0.16112980791045584,0.19360420368735762,0.0885061721002906,52.82095398210225,54.02235316284519,2.0995298341866215,24.55543164506124,12.590872001236542
2849.0,1,0.1622507366343453,0.24542316639805714,0.08796504973034,53.79490625993738,56.028877441678944,2.1008717620360127,24.583208161360297,12.545390584586656
2850.0,1,0.16220377554325666,0.23329076524598025,0.06560603317753565,53.68885588005692,53.19165794597576,2.102222521132795,24.611062101615158,12.500000000000012
2851.0,1,0.18301863607909932,0.2581951328303688,0.08939173712039693,54.38668759936216,54.86048597166693,2.1035821073623246,24.63899338097794,12.45470080054649
2852.0,1,0.15403709481477454,0.21686754345472536,0.07601153546890027,54.19147816581561,55.61013354508793,2.1049505165830658,24.667001914365123,12.409493538182538
2853.0,1,0.17401015651884508,0.22649748697835256,0.07146255720908079,53.41464451375759,55.342119420109654,2.106327744626606,24.695087616457823,12.36437876374443
2854.0,1,0.18906400961550915,0.20879378027165751,0.0710763156630416,53.77647678235663,54.28271702698433,2.1077137872976697,24.723250401702135,12.319357026941429
2855.0,1,0.1631898526128408,0.2188829348762915,0.08615675899446915,53.39169827854846,55.66025870670655,2.10910864037413,24.751490184309322,12.274428876349212
2856.0,1,0.16021277871744158,0.21537368802776208,0.07929673006053223,54.587404909319325,54.11396061161409,2.1105122996070254,24.779806878256153,12.229594859403054
2857.0,1,0.1676180446619421,0.2589775042824144,0.06440455907240673,54.1445073480262,54.97761534350319,2.111924760720563,24.808200397285017,12.184855522391365
2858.0,1,0.18886673180151073,0.22513761730405357,0.0857070274139747,53.664842545428876,55.651841571980356,2.1133460194121434,24.836670654904346,12.140211410448824
2859.0,1,0.1741779951631161,0.24163131222826603,0.06623360870029889,53.69019739243818,55.46291277949312,2.1147760713523662,24.865217564388818,12.095663067549829
2860.0,1,0.1633942803976869,0.23157759525421845,0.08173158635450391,54.32242514362991,54.32496098858053,2.1162149121850438,24.893841038779563,12.05121103650192
2861.0,1,0.17871734550509571,0.2138487432157923,0.0824226904124184,53.899788923556926,56.19749451656436,2.117662537527217,24.922540990884514,12.00685585893907
2862.0,1,0.15502210091812457,0.23591734554608107,0.08859844958700058,54.39931400853505,55.08669457148554,2.1191189429691706,24.951317333278688,11.962598075315052
2863.0,1,0.18187474946227797,0.25131084625111416,0.0972651570718323,52.53317603687056,55.74299541093915,2.120584124074439,24.980169978304307,11.918438224897058
2864.0,1,0.17788192597455008,0.2152191373597923,0.06550783279482345,53.8706141307494,56.529101006673244,2.122058076379827,25.00909883807122,11.874376845758906
2865.0,1,0.16723473445883233,0.2556022464758529,0.07833680432821685,53.392282567659315,56.11752054877461,2.1235407953954213,25.03810382445713,11.83041447477458
2866.0,1,0.15937270502789233,0.22247135739688134,0.0758058003325378,54.53818899381399,56.120129406331046,2.1250322766045997,25.06718484910777,11.786551647611757
2867.0,1,0.1587514936573359,0.2298520020453629,0.08261492765851103,54.44319934359492,55.192679929849476,2.126532515464055,25.096341823437335,11.742788898725081
2868.0,1,0.18017476772679125,0.2501713672027458,0.08014306670049433,53.69641790455065,55.79393512091051,2.1280415074037977,25.12557465862861,11.699126761349856
2869.0,1,0.19068859980492645,0.22633512506902334,0.0741705389787583,54.45781548940551,55.21359657456431,2.129559247827178,25.15488326563333,11.655565767495426
2870.0,1,0.1627962447352845,0.24040160802558067,0.07299727969585147,54.59155725999626,53.790675532221584,2.131085732110894,25.18426755517236,11.612106447938798
2871.0,1,0.17933421394363824,0.2334026759022098,0.065952774496725,53.74720333596307,55.30274379250504,2.1326209556050095,25.21372743773608,11.568749332218044
2872.0,1,0.14125614402511574,0.2423303531235279,0.08670756515160558,54.955966886215926,55.25636098373847,2.1341649136329686,25.243262823584576,11.525494948625937
2873.0,1,0.1638960024080309,0.19217483012118436,0.08113334574813573,53.71432942366514,55.58372936152182,2.1357176014916073,25.272873622747934,11.482343824203488
2874.0,1,0.1723036862725825,0.2032427137584081,0.08543203234518512,53.63273952483205,54.87200302478661,2.1372790144511686,25.302559745026528,11.439296484733536
2875.0,1,0.15922920342496916,0.252202546460763,0.07286413076450371,54.18293629429217,54.23854444323615,2.1388491477553195,25.332321099991297,11.3963534547343
2876.0,1,0.15893232566870052,0.26067380903367254,0.06911417801923803,53.58310463442885,55.65650608317523,2.1404279966211592,25.362157596983966,11.353515257453095
2877.0,1,0.16306927642988664,0.22176753959144235,0.06461452491116337,53.81266988789744,53.686727712747754,2.1420155562392402,25.392069145117386,11.310782414859835
2878.0,1,0.17757549074067666,0.23514391737709478,0.07870270005137936,54.48471721202546,56.45881913585647,2.1436118217735833,25.422055653275827,11.26815544764068
2879.0,1,0.1704898758062186,0.24596619811025938,0.064432149832746,53.79960942610863,54.76858193879501,2.1452167883616857,25.452117030115183,11.225634875191771
2880.0,1,0.13983413475006062,0.25398361144616327,0.09303398331294116,52.952491103512344,55.24552817205617,2.146830451114539,25.482253184063257,11.183221215612908
2881.0,1,0.14170547370076453,0.19961327792489822,0.061188913483749316,53.9936596939246,55.558558153281574,2.1484528051166487,25.51246402332011,11.140914985701128
2882.0,1,0.1645219513054003,0.2224936998037358,0.07672064672062083,53.4718532104738,55.59068804484419,2.150083845426043,25.54274945585831,11.098716700944466
2883.0,1,0.18059976065775096,0.23361071582571027,0.08937202182432602,54.26263557864727,53.59101570004827,2.151723567074288,25.573109389423124,11.056626875515775
2884.0,1,0.13263200169682524,0.2543730231956465,0.07941452797706475,54.18809485791313,55.82408658054426,2.1533719650665097,25.60354373153297,11.014646022266227
2885.0,1,0.16645931340782993,0.2903268617564265,0.07490125295994447,54.585700174083264,55.303153828376274,2.155029034381402,25.63405238947958,10.972774652719274
2886.0,1,0.16617281881920207,0.23584628723341045,0.06318129803529217,54.31376615039635,54.36473861544139,2.156694769971243,25.664635270328244,10.931013277064375
2887.0,1,0.1950034525224579,0.21231511892499788,0.058770797900391525,54.41512214182904,54.250333049054085,2.1583691667619136,25.69529228091823,10.8893624041507
2888.0,1,0.16851548608080275,0.2485484126714134,0.08001208615068828,53.545451619931136,54.66594691794315,2.16005221965291,25.726023327862947,10.84782254148101
2889.0,1,0.1801486533170977,0.26697146629396545,0.08709689611298839,54.29199324794525,53.70125831338951,2.161743923517364,25.756828317550344,10.806394195205359
2890.0,1,0.1766362584748734,0.24276044856622156,0.06737150917740578,54.88422564468015,56.72226739098703,2.163444273202049,25.78770715614303,10.765077870115135
2891.0,1,0.14267306419612794,0.22251592700665088,0.06009472947203473,53.565675045681616,56.48615132514335,2.165153263527407,25.818659749578725,10.7238740696367
2892.0,1,0.1862694065067319,0.2598576244736217,0.04662973914448151,54.81986914586355,55.45170020097594,2.166870889287557,25.849686003570483,10.682783295825338
2893.0,1,0.17809255919795725,0.2540176215706554,0.061130630688403076,53.65532495439933,54.77660158365791,2.168597145250312,25.88078582360691,10.641806049359204
2894.0,1,0.18260153071366136,0.2202741715466688,0.06952931647667732,53.51401437747501,54.80289201206261,2.170332026157196,25.91195911495257,10.600942829533112
2895.0,1,0.23398753200807024,0.24847349553488823,0.08638548650729411,54.09810022167742,55.758065706173966,2.172075526723465,25.94320578264826,10.56019413425244
2896.0,1,0.14394931304780884,0.26083960466486866,0.07685472694887129,54.317955208064404,56.75782689950195,2.1738276416381095,25.974525731511157,10.519560460027241
2897.0,1,0.20119907269471998,0.26458151951402126,0.07290415003197284,54.42587506198613,54.429603260403255,2.1755883655638857,26.005918866135286,10.479042301965993
2898.0,1,0.17113510068628882,0.2396642795809108,0.06558277865201713,53.499118789613405,53.88241395737668,2.177357693137324,26.037385090891725,10.438640153769642
2899.0,1,0.1798755119332762,0.23388132550996563,0.06348377397593981,54.207270048627144,56.54764077359527,2.1791356189687425,26.068924309928853,10.398354507725678
2900.0,1,0.17500223357681727,0.2656381609925661,0.08310414288252264,53.657222714258246,53.21286141241555,2.1809221376422743,26.100536427172788,10.358185854701922
2901.0,1,0.16944128478011095,0.21693935922804036,0.07078807121206619,53.265538871964715,53.991469191747356,2.182717243715872,26.132221346327523,10.318134684140757
2902.0,1,0.16737782165261245,0.2499641543101662,0.047488484173487305,53.5556318422336,54.75314210748915,2.184520931721332,26.16397897087531,10.278201484053035
2903.0,1,0.180989005308247,0.21384214946361008,0.061513689536615145,53.654549817022094,53.439566532194966,2.186333196164307,26.195809204076888,10.238386741012237
2904.0,1,0.15341040005761486,0.26260043513765335,0.059402313489313095,54.30079758017625,56.1121490628066,2.1881540315243253,26.227711948971862,10.19869094014842
2905.0,1,0.18754889641762498,0.23618234107120856,0.06225801759946456,54.62610683153433,55.8569052705051,2.189983432254807,26.25968710837894,10.159114565142396
2906.0,1,0.17017006802044565,0.26676537164341,0.07308674748558404,53.32339668506237,54.42520677278468,2.19182139278308,26.29173458489624,10.119658098219801
2907.0,1,0.1595852906148681,0.25127253130696203,0.06612097776834562,54.245980537104025,56.27961411917775,2.1936679075103975,26.323854280901593,10.080322020145232
2908.0,1,0.16991005547937313,0.217030554376323,0.0661653639268657,53.49165090711455,56.44929242840383,2.195522970811957,26.35604609855285,10.04110681021637
2909.0,1,0.19564197491569896,0.2700383098107473,0.07980814991300958,54.404542704507,54.886829351709935,2.1973865770369114,26.388309939788115,10.002012946258208
2910.0,1,0.1688797689563672,0.27262156992859443,0.05944901977231101,53.788634709498126,54.549331822431995,2.1992587205083938,26.420645706326134,9.963040904617145
2911.0,1,0.18241222803805518,0.2592934169669794,0.08479665353246771,53.58433549098836,57.25960202774248,2.201139395523533,26.453053299666607,9.924191160155148
2912.0,1,0.16619727765424286,0.2264670652579202,0.059183428351792654,54.51983225767379,55.721161822084156,2.2030285963534633,26.485532621090332,9.885464186244151
2913.0,1,0.18865721670123609,0.23562979168807277,0.0665311537575565,53.83653869727745,55.25632465296885,2.204926317243353,26.518083571659677,9.846860454760094
2914.0,1,0.18769834094782972,0.2447099759567285,0.06257062803286334,53.98201802432365,56.36354594663961,2.206832552412415,26.550706052218807,9.80838043607726
2915.0,1,0.20527276164231845,0.22777869691573882,0.06636117531236033,53.04000545622182,55.301930635003025,2.208747296053927,26.583399963394005,9.770024599062513
2916.0,1,0.17503864221096171,0.2757514219489511,0.0693180548289218,54.63327568071173,54.49437941408081,2.2106705423352455,26.61616520559389,9.731793411069683
2917.0,1,0.18783096329772953,0.24484271767795393,0.06895647219555462,54.58045426058455,55.080159760487554,2.212602285397831,26.649001679009913,9.693687337933671
2918.0,1,0.1794017613416118,0.18794103703397863,0.05683376851566457,54.182728922140655,56.03865428731974,2.214542519357259,26.681909283616477,9.655706843964952
2919.0,1,0.19749899879308966,0.24884703579506762,0.05288345727022232,53.426209529322115,53.007814433650786,2.21649123830324,26.714887919171275,9.617852391943899
2920.0,1,0.16740917646554848,0.2351488048403773,0.088892827446862,54.80468458916739,54.71196926056078,2.2184484362996377,26.74793748521568,9.580124443115043
2921.0,1,0.18949804818703442,0.2406655664055955,0.05877061796956659,53.8768683068196,56.383057398581606,2.220414107384488,26.78105788107499,9.542523457181536
2922.0,1,0.17553438086600004,0.23484396631910995,0.07035278696878851,53.9933232749497,54.488131598906484,2.2223882455700155,26.814249005858724,9.505049892299525
2923.0,1,0.17762445466297272,0.25840964927025467,0.047035303125781795,55.38602202817977,56.546108560431406,2.224370844842653,26.84751075846097,9.467704205072572
2924.0,1,0.18009656639272456,0.26471495484940316,0.060067498146693356,53.888181777945384,56.41474381935981,2.226361899163061,26.880843037560673,9.430486850546073
2925.0,1,0.18263745126820002,0.24803485174078257,0.061344399109332634,54.62110498121325,54.93447088451105,2.22836140246614,26.9142457416219,9.393398282201781
2926.0,1,0.1772445398533078,0.2356402646869839,0.06709817275299158,54.54104613104131,54.431460695111,2.2303693486610574,26.94771876889423,9.356438951952184
2927.0,1,0.1823433669999849,0.2416525548240316,0.03489997425144099,54.46508609644004,54.71264112585037,2.23238573163126,26.98126201741301,9.319609310135071
2928.0,1,0.20292969703180186,0.24292421213769616,0.0635412828942993,54.42100027127726,57.664614492001434,2.2344105452344984,27.01487538499973,9.282909805507952
2929.0,1,0.19417549112017546,0.22653665012902963,0.05013869378734933,54.4781942809446,56.87442444693325,2.2364437833028363,27.048558769262204,9.246340885242763
2930.0,1,0.19256744672888443,0.2542169650906463,0.06463667047608755,54.43597029547027,55.12539097180674,2.2384854396426785,27.082312067595005,9.209902994920238
2931.0,1,0.17283397887901947,0.2518924897001611,0.05078790282406307,54.28404082061197,54.39184644837959,2.2405355080347875,27.116135177179757,9.173596578524558
2932.0,1,0.16646596477920667,0.2735538288708384,0.05235522861561188,55.075641562055374,55.117041035581266,2.242593982234296,27.15002799498535,9.137422078437998
2933.0,1,0.19427215209589402,0.2679054701195041,0.057933522545679524,53.67366971960036,55.24382692661676,2.2446608559707375,27.183990417768438,9.101379935435375
2934.0,1,0.19322197279583866,0.22913855602355807,0.04990713224810109,54.850729052007694,53.756641262390644,2.246736122948057,27.218022342073585,9.065470588678824
2935.0,1,0.20231051847330556,0.25931171098714867,0.055436598907745584,54.761171149343774,55.08004126921526,2.248819776844628,27.25212366423362,9.029694475712441
2936.0,1,0.1713004961962477,0.2239404740531251,0.04802059316292424,54.7091995606647,56.32240432481173,2.250911811313281,27.286294280370008,8.994052032456855
2937.0,1,0.17705728239802804,0.2569320908844344,0.04138594774191039,54.92848971382007,53.20064331878353,2.2530122199813176,27.32053408639316,8.95854369320397
2938.0,1,0.15604911539970215,0.23273518080936514,0.06966142101511151,54.3337003023658,55.826583965137246,2.2551209964505254,27.35484297800262,8.92316989061175
2939.0,1,0.17489573539322342,0.22265652483981088,0.04628646148904864,53.455512962086566,56.37479797005478,2.257238134297208,27.389220850687618,8.887931055698758
2940.0,1,0.195873341895981,0.24877672912295853,0.05722614002443558,54.36385367014276,54.43944265490563,2.259363627072197,27.423667599727164,8.852827617839097
2941.0,1,0.1740698934761164,0.1897388209413451,0.06630876560664842,53.91440289118772,56.69417575819106,2.2614974683008717,27.458183120190515,8.817860004757062
2942.0,1,0.19081761825969776,0.20826510135993762,0.052398227905891354,54.05407039507097,54.30966293755166,2.263639651483181,27.49276730693737,8.78302864252202
